FECHA,1M,1F,1,2M,2F,2,3M,3F,3,4M,4F,4,5M,5F,5,6M,6F,6,7M,7F,7,8M,8F,8,9M,9F,9,10M,10F,10,11M,11F,11,12M,12F,12,13M,13F,13,14M,14F,14,15M,15F,15,TotalM,TotalF,Total
2020-03-25,1.0,0.7142857142857143,1.7142857142857142,1.1428571428571428,1.2857142857142858,2.4285714285714284,2.7142857142857144,1.1428571428571428,3.857142857142857,0.7142857142857143,0.8571428571428571,1.5714285714285714,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.42857142857142855,1.2857142857142858,1.0,0.2857142857142857,1.2857142857142858,1.4285714285714286,1.0,2.4285714285714284,1.8571428571428572,0.7142857142857143,2.5714285714285716,1.1428571428571428,0.5714285714285714,1.7142857142857142,14.714285714285714,9.571428571428571,24.285714285714285
2020-03-26,0.8571428571428571,0.5714285714285714,1.4285714285714286,1.1428571428571428,1.5714285714285714,2.7142857142857144,2.4285714285714284,1.0,3.4285714285714284,0.7142857142857143,0.8571428571428571,1.5714285714285714,0.7142857142857143,0.8571428571428571,1.5714285714285714,0.5714285714285714,0.7142857142857143,1.2857142857142858,1.0,0.5714285714285714,1.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.5714285714285714,1.1428571428571428,1.0,0.42857142857142855,1.4285714285714286,1.0,0.5714285714285714,1.5714285714285714,0.8571428571428571,1.0,1.8571428571428572,2.142857142857143,1.0,3.142857142857143,0.8571428571428571,0.5714285714285714,1.4285714285714286,14.428571428571429,10.857142857142858,25.285714285714285
2020-03-27,1.1428571428571428,0.5714285714285714,1.7142857142857142,0.7142857142857143,1.2857142857142858,2.0,1.8571428571428572,1.0,2.857142857142857,0.5714285714285714,0.7142857142857143,1.2857142857142858,0.5714285714285714,1.0,1.5714285714285714,0.7142857142857143,0.7142857142857143,1.4285714285714286,1.2857142857142858,0.5714285714285714,1.8571428571428572,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.8571428571428571,1.4285714285714286,1.0,0.42857142857142855,1.4285714285714286,1.2857142857142858,0.8571428571428571,2.142857142857143,1.1428571428571428,1.2857142857142858,2.4285714285714284,2.0,0.8571428571428571,2.857142857142857,1.1428571428571428,0.42857142857142855,1.5714285714285714,14.571428571428571,11.142857142857142,25.714285714285715
2020-03-28,1.1428571428571428,0.2857142857142857,1.4285714285714286,0.7142857142857143,1.4285714285714286,2.142857142857143,1.5714285714285714,1.2857142857142858,2.857142857142857,0.7142857142857143,0.7142857142857143,1.4285714285714286,1.0,1.0,2.0,0.7142857142857143,0.7142857142857143,1.4285714285714286,1.2857142857142858,0.5714285714285714,1.8571428571428572,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.5714285714285714,1.1428571428571428,1.7142857142857142,1.4285714285714286,0.5714285714285714,2.0,1.1428571428571428,0.8571428571428571,2.0,1.1428571428571428,1.1428571428571428,2.2857142857142856,1.5714285714285714,1.2857142857142858,2.857142857142857,1.0,0.14285714285714285,1.1428571428571428,14.571428571428571,11.714285714285714,26.285714285714285
2020-03-29,1.2857142857142858,0.42857142857142855,1.7142857142857142,0.7142857142857143,2.0,2.7142857142857144,1.4285714285714286,1.2857142857142858,2.7142857142857144,0.7142857142857143,0.42857142857142855,1.1428571428571428,1.1428571428571428,1.1428571428571428,2.2857142857142856,0.8571428571428571,0.42857142857142855,1.2857142857142858,1.1428571428571428,0.5714285714285714,1.7142857142857142,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.2857142857142857,1.1428571428571428,1.4285714285714286,1.5714285714285714,0.5714285714285714,2.142857142857143,1.0,0.8571428571428571,1.8571428571428572,0.8571428571428571,1.2857142857142858,2.142857142857143,1.2857142857142858,1.7142857142857142,3.0,1.0,0.2857142857142857,1.2857142857142858,14.0,13.142857142857142,27.142857142857142
2020-03-30,0.8571428571428571,0.8571428571428571,1.7142857142857142,1.0,2.0,3.0,1.1428571428571428,1.2857142857142858,2.4285714285714284,0.8571428571428571,0.42857142857142855,1.2857142857142858,1.4285714285714286,1.2857142857142858,2.7142857142857144,0.8571428571428571,0.42857142857142855,1.2857142857142858,1.1428571428571428,0.42857142857142855,1.5714285714285714,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.2857142857142857,2.0,2.2857142857142856,2.0,0.7142857142857143,2.7142857142857144,1.2857142857142858,0.8571428571428571,2.142857142857143,1.0,1.2857142857142858,2.2857142857142856,1.4285714285714286,1.5714285714285714,3.0,1.0,0.14285714285714285,1.1428571428571428,15.0,14.142857142857142,29.142857142857142
2020-03-31,0.8571428571428571,0.8571428571428571,1.7142857142857142,1.0,1.7142857142857142,2.7142857142857144,1.0,1.4285714285714286,2.4285714285714284,0.8571428571428571,0.2857142857142857,1.1428571428571428,1.4285714285714286,1.4285714285714286,2.857142857142857,0.8571428571428571,0.42857142857142855,1.2857142857142858,1.2857142857142858,0.2857142857142857,1.5714285714285714,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.2857142857142857,0.7142857142857143,1.0,0.42857142857142855,2.2857142857142856,2.7142857142857144,2.142857142857143,1.1428571428571428,3.2857142857142856,1.2857142857142858,0.8571428571428571,2.142857142857143,1.1428571428571428,1.0,2.142857142857143,1.0,1.5714285714285714,2.5714285714285716,1.1428571428571428,0.14285714285714285,1.2857142857142858,15.142857142857142,14.571428571428571,29.714285714285715
2020-04-01,0.7142857142857143,0.8571428571428571,1.5714285714285714,0.7142857142857143,1.5714285714285714,2.2857142857142856,1.1428571428571428,1.0,2.142857142857143,0.8571428571428571,0.2857142857142857,1.1428571428571428,1.4285714285714286,1.2857142857142858,2.7142857142857144,0.8571428571428571,0.5714285714285714,1.4285714285714286,1.1428571428571428,0.14285714285714285,1.2857142857142858,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.2857142857142857,0.8571428571428571,1.1428571428571428,0.5714285714285714,2.4285714285714284,3.0,2.0,1.4285714285714286,3.4285714285714284,1.4285714285714286,1.0,2.4285714285714284,1.2857142857142858,0.8571428571428571,2.142857142857143,1.1428571428571428,1.5714285714285714,2.7142857142857144,0.8571428571428571,0.2857142857142857,1.1428571428571428,14.857142857142858,14.571428571428571,29.428571428571427
2020-04-02,0.5714285714285714,1.0,1.5714285714285714,0.5714285714285714,1.1428571428571428,1.7142857142857142,0.8571428571428571,1.0,1.8571428571428572,0.7142857142857143,0.42857142857142855,1.1428571428571428,1.5714285714285714,1.0,2.5714285714285716,0.8571428571428571,0.42857142857142855,1.2857142857142858,1.1428571428571428,0.2857142857142857,1.4285714285714286,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.2857142857142857,0.8571428571428571,1.1428571428571428,0.5714285714285714,2.142857142857143,2.7142857142857144,1.8571428571428572,1.4285714285714286,3.2857142857142856,1.4285714285714286,0.8571428571428571,2.2857142857142856,1.2857142857142858,0.8571428571428571,2.142857142857143,0.8571428571428571,1.1428571428571428,2.0,0.7142857142857143,0.42857142857142855,1.1428571428571428,13.571428571428571,13.571428571428571,27.142857142857142
2020-04-03,0.42857142857142855,1.2857142857142858,1.7142857142857142,0.8571428571428571,1.1428571428571428,2.0,1.0,1.0,2.0,0.7142857142857143,0.42857142857142855,1.1428571428571428,1.4285714285714286,0.8571428571428571,2.2857142857142856,0.5714285714285714,0.42857142857142855,1.0,0.7142857142857143,0.8571428571428571,1.5714285714285714,0.42857142857142855,0.7142857142857143,1.1428571428571428,0.42857142857142855,0.8571428571428571,1.2857142857142858,0.8571428571428571,2.142857142857143,3.0,1.5714285714285714,1.2857142857142858,2.857142857142857,1.2857142857142858,0.7142857142857143,2.0,0.8571428571428571,0.42857142857142855,1.2857142857142858,0.7142857142857143,1.2857142857142858,2.0,0.5714285714285714,0.42857142857142855,1.0,12.428571428571429,13.857142857142858,26.285714285714285
2020-04-04,0.42857142857142855,1.5714285714285714,2.0,0.5714285714285714,1.0,1.5714285714285714,0.5714285714285714,0.8571428571428571,1.4285714285714286,1.0,0.42857142857142855,1.4285714285714286,1.0,1.0,2.0,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.8571428571428571,1.2857142857142858,2.142857142857143,0.2857142857142857,0.7142857142857143,1.0,0.42857142857142855,0.8571428571428571,1.2857142857142858,0.8571428571428571,1.8571428571428572,2.7142857142857144,1.1428571428571428,1.0,2.142857142857143,1.0,0.8571428571428571,1.8571428571428572,1.0,0.2857142857142857,1.2857142857142858,1.1428571428571428,0.8571428571428571,2.0,0.7142857142857143,0.42857142857142855,1.1428571428571428,11.571428571428571,13.285714285714286,24.857142857142858
2020-04-05,0.2857142857142857,1.7142857142857142,2.0,0.5714285714285714,0.42857142857142855,1.0,0.5714285714285714,0.7142857142857143,1.2857142857142858,0.7142857142857143,0.8571428571428571,1.5714285714285714,1.0,0.7142857142857143,1.7142857142857142,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.4285714285714286,1.4285714285714286,2.857142857142857,0.14285714285714285,0.8571428571428571,1.0,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.8571428571428571,1.8571428571428572,2.7142857142857144,0.8571428571428571,1.0,1.8571428571428572,1.1428571428571428,0.8571428571428571,2.0,1.0,0.0,1.0,1.0,0.42857142857142855,1.4285714285714286,0.7142857142857143,0.2857142857142857,1.0,11.0,11.857142857142858,22.857142857142858
2020-04-06,0.2857142857142857,1.4285714285714286,1.7142857142857142,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.42857142857142855,1.1428571428571428,0.5714285714285714,0.8571428571428571,1.4285714285714286,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.2857142857142858,1.4285714285714286,2.7142857142857144,0.14285714285714285,1.0,1.1428571428571428,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.8571428571428571,1.5714285714285714,0.5714285714285714,0.8571428571428571,1.4285714285714286,1.0,0.7142857142857143,1.7142857142857142,0.5714285714285714,0.0,0.5714285714285714,1.0,0.42857142857142855,1.4285714285714286,0.8571428571428571,0.2857142857142857,1.1428571428571428,9.285714285714286,9.714285714285714,19.0
2020-04-07,0.2857142857142857,1.2857142857142858,1.5714285714285714,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.2857142857142857,1.1428571428571428,0.5714285714285714,0.7142857142857143,1.2857142857142858,0.5714285714285714,0.42857142857142855,1.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.1428571428571428,1.7142857142857142,2.857142857142857,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.42857142857142855,0.42857142857142855,0.8571428571428571,1.0,0.7142857142857143,1.7142857142857142,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.0,0.5714285714285714,1.5714285714285714,0.7142857142857143,0.2857142857142857,1.0,8.571428571428571,8.428571428571429,17.0
2020-04-08,0.42857142857142855,1.2857142857142858,1.7142857142857142,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.42857142857142855,1.1428571428571428,0.42857142857142855,0.8571428571428571,1.2857142857142858,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.2857142857142857,0.0,0.2857142857142857,1.1428571428571428,1.5714285714285714,2.7142857142857144,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.42857142857142855,1.0,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.8571428571428571,0.7142857142857143,1.5714285714285714,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.42857142857142855,1.2857142857142858,0.7142857142857143,0.14285714285714285,0.8571428571428571,8.142857142857142,7.857142857142857,16.0
2020-04-09,0.42857142857142855,1.0,1.4285714285714286,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.4285714285714286,0.5714285714285714,0.7142857142857143,1.2857142857142858,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.0,0.2857142857142857,0.8571428571428571,1.4285714285714286,2.2857142857142856,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.5714285714285714,1.0,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.7142857142857143,1.2857142857142858,0.5714285714285714,0.42857142857142855,1.0,1.0,0.42857142857142855,1.4285714285714286,0.7142857142857143,0.0,0.7142857142857143,7.857142857142857,7.571428571428571,15.428571428571429
2020-04-10,0.42857142857142855,0.7142857142857143,1.1428571428571428,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.7142857142857143,1.2857142857142858,1.0,0.8571428571428571,1.8571428571428572,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.8571428571428571,1.1428571428571428,2.0,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.5714285714285714,1.0,0.5714285714285714,0.7142857142857143,1.2857142857142858,1.2857142857142858,0.42857142857142855,1.7142857142857142,0.42857142857142855,0.14285714285714285,0.5714285714285714,7.571428571428571,7.0,14.571428571428571
2020-04-11,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.7142857142857143,0.7142857142857143,1.4285714285714286,0.7142857142857143,0.8571428571428571,1.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.8571428571428571,1.2857142857142858,2.142857142857143,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.7142857142857143,1.5714285714285714,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.5714285714285714,0.14285714285714285,0.7142857142857143,8.0,7.0,15.0
2020-04-12,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.5714285714285714,0.7142857142857143,1.2857142857142858,0.7142857142857143,0.42857142857142855,1.1428571428571428,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,1.8571428571428572,2.2857142857142856,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.7142857142857143,1.5714285714285714,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.7142857142857143,0.2857142857142857,1.0,7.0,6.428571428571429,13.428571428571429
2020-04-13,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.4285714285714286,0.8571428571428571,0.42857142857142855,1.2857142857142858,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.1428571428571428,2.857142857142857,4.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.2857142857142857,1.0,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,1.0,0.7142857142857143,1.7142857142857142,0.5714285714285714,0.7142857142857143,1.2857142857142858,0.5714285714285714,0.2857142857142857,0.8571428571428571,7.857142857142857,8.0,15.857142857142858
2020-04-14,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.7142857142857143,1.1428571428571428,1.0,0.7142857142857143,1.7142857142857142,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.7142857142857142,3.142857142857143,4.857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.7142857142857143,1.5714285714285714,0.5714285714285714,0.7142857142857143,1.2857142857142858,0.42857142857142855,0.2857142857142857,0.7142857142857143,8.428571428571429,9.571428571428571,18.0
2020-04-15,0.42857142857142855,0.7142857142857143,1.1428571428571428,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.7142857142857142,1.1428571428571428,0.5714285714285714,1.7142857142857142,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.5714285714285714,2.0,3.7142857142857144,5.714285714285714,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.8571428571428571,1.4285714285714286,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.5714285714285714,0.8571428571428571,0.7142857142857143,1.5714285714285714,0.42857142857142855,0.42857142857142855,0.8571428571428571,9.0,11.142857142857142,20.142857142857142
2020-04-16,0.42857142857142855,0.7142857142857143,1.1428571428571428,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.0,0.8571428571428571,1.8571428571428572,1.0,0.5714285714285714,1.5714285714285714,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.8571428571428571,2.5714285714285716,4.0,6.571428571428571,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.8571428571428571,1.4285714285714286,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.2857142857142858,2.142857142857143,0.7142857142857143,0.7142857142857143,1.4285714285714286,0.42857142857142855,0.42857142857142855,0.8571428571428571,9.714285714285714,12.571428571428571,22.285714285714285
2020-04-17,0.2857142857142857,0.8571428571428571,1.1428571428571428,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.1428571428571428,0.7142857142857143,1.8571428571428572,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.7142857142857143,1.0,3.0,3.7142857142857144,6.714285714285714,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.7142857142857143,1.1428571428571428,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.5714285714285714,2.4285714285714284,0.8571428571428571,0.7142857142857143,1.5714285714285714,0.7142857142857143,0.2857142857142857,1.0,10.142857142857142,12.571428571428571,22.714285714285715
2020-04-18,0.2857142857142857,1.0,1.2857142857142858,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.0,1.0,2.0,0.5714285714285714,0.7142857142857143,1.2857142857142858,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.14285714285714285,1.1428571428571428,1.2857142857142858,3.4285714285714284,3.857142857142857,7.285714285714286,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.8571428571428571,1.0,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.7142857142857143,3.2857142857142856,4.0,0.8571428571428571,0.8571428571428571,1.7142857142857142,0.42857142857142855,0.2857142857142857,0.7142857142857143,9.285714285714286,15.714285714285714,25.0
2020-04-19,0.2857142857142857,1.4285714285714286,1.7142857142857142,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.0,1.4285714285714286,2.4285714285714284,0.7142857142857143,0.7142857142857143,1.4285714285714286,0.5714285714285714,0.7142857142857143,1.2857142857142858,0.2857142857142857,1.4285714285714286,1.7142857142857142,4.285714285714286,3.5714285714285716,7.857142857142857,0.7142857142857143,1.1428571428571428,1.8571428571428572,0.7142857142857143,2.2857142857142856,3.0,0.14285714285714285,0.8571428571428571,1.0,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.14285714285714285,0.8571428571428571,1.0,1.2857142857142858,4.0,5.285714285714286,1.4285714285714286,1.2857142857142858,2.7142857142857144,0.2857142857142857,0.2857142857142857,0.5714285714285714,13.142857142857142,20.714285714285715,33.857142857142854
2020-04-20,1.0,1.7142857142857142,2.7142857142857144,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.8571428571428571,1.4285714285714286,2.2857142857142856,0.5714285714285714,0.7142857142857143,1.2857142857142858,0.8571428571428571,0.7142857142857143,1.5714285714285714,0.2857142857142857,1.1428571428571428,1.4285714285714286,5.428571428571429,4.285714285714286,9.714285714285714,0.7142857142857143,1.2857142857142858,2.0,1.5714285714285714,2.5714285714285716,4.142857142857143,0.42857142857142855,1.0,1.4285714285714286,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.2857142857142857,1.1428571428571428,1.4285714285714286,1.2857142857142858,4.285714285714286,5.571428571428571,1.4285714285714286,1.2857142857142858,2.7142857142857144,0.2857142857142857,0.42857142857142855,0.7142857142857143,16.285714285714285,22.714285714285715,39.0
2020-04-21,1.8571428571428572,2.4285714285714284,4.285714285714286,0.8571428571428571,0.14285714285714285,1.0,1.0,1.5714285714285714,2.5714285714285716,0.5714285714285714,0.5714285714285714,1.1428571428571428,1.0,1.1428571428571428,2.142857142857143,0.2857142857142857,1.1428571428571428,1.4285714285714286,5.571428571428571,4.714285714285714,10.285714285714286,0.5714285714285714,1.1428571428571428,1.7142857142857142,1.8571428571428572,2.4285714285714284,4.285714285714286,0.42857142857142855,1.0,1.4285714285714286,0.5714285714285714,0.7142857142857143,1.2857142857142858,0.42857142857142855,1.1428571428571428,1.5714285714285714,1.2857142857142858,4.285714285714286,5.571428571428571,1.4285714285714286,1.4285714285714286,2.857142857142857,0.5714285714285714,0.42857142857142855,1.0,18.285714285714285,24.285714285714285,42.57142857142857
2020-04-22,2.7142857142857144,2.7142857142857144,5.428571428571429,0.8571428571428571,0.2857142857142857,1.1428571428571428,0.5714285714285714,1.4285714285714286,2.0,0.8571428571428571,0.8571428571428571,1.7142857142857142,1.0,1.2857142857142858,2.2857142857142856,0.2857142857142857,1.0,1.2857142857142858,5.714285714285714,4.571428571428571,10.285714285714286,0.5714285714285714,1.0,1.5714285714285714,2.0,2.4285714285714284,4.428571428571429,0.42857142857142855,1.0,1.4285714285714286,0.5714285714285714,0.7142857142857143,1.2857142857142858,0.42857142857142855,1.0,1.4285714285714286,1.2857142857142858,4.142857142857143,5.428571428571429,1.4285714285714286,1.7142857142857142,3.142857142857143,0.5714285714285714,0.2857142857142857,0.8571428571428571,19.285714285714285,24.428571428571427,43.714285714285715
2020-04-23,3.4285714285714284,3.857142857142857,7.285714285714286,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.5714285714285714,1.1428571428571428,1.7142857142857142,1.0,0.7142857142857143,1.7142857142857142,1.1428571428571428,1.2857142857142858,2.4285714285714284,0.2857142857142857,0.7142857142857143,1.0,5.142857142857143,4.285714285714286,9.428571428571429,0.5714285714285714,1.0,1.5714285714285714,2.0,2.4285714285714284,4.428571428571429,0.42857142857142855,0.8571428571428571,1.2857142857142858,0.42857142857142855,0.7142857142857143,1.1428571428571428,0.42857142857142855,0.7142857142857143,1.1428571428571428,1.0,3.5714285714285716,4.571428571428571,1.4285714285714286,1.8571428571428572,3.2857142857142856,0.5714285714285714,0.2857142857142857,0.8571428571428571,19.0,23.714285714285715,42.714285714285715
2020-04-24,4.428571428571429,5.428571428571429,9.857142857142858,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.8571428571428571,1.4285714285714286,2.2857142857142856,1.4285714285714286,1.1428571428571428,2.5714285714285716,1.1428571428571428,1.2857142857142858,2.4285714285714284,0.42857142857142855,1.0,1.4285714285714286,4.857142857142857,5.0,9.857142857142858,0.8571428571428571,1.2857142857142858,2.142857142857143,2.142857142857143,2.7142857142857144,4.857142857142857,0.7142857142857143,0.7142857142857143,1.4285714285714286,0.2857142857142857,1.0,1.2857142857142858,0.7142857142857143,0.7142857142857143,1.4285714285714286,1.2857142857142858,3.0,4.285714285714286,1.4285714285714286,1.7142857142857142,3.142857142857143,0.2857142857142857,0.2857142857142857,0.5714285714285714,21.571428571428573,26.857142857142858,48.42857142857143
2020-04-25,5.142857142857143,6.0,11.142857142857142,0.8571428571428571,0.14285714285714285,1.0,1.1428571428571428,1.0,2.142857142857143,1.5714285714285714,1.1428571428571428,2.7142857142857144,1.0,1.2857142857142858,2.2857142857142856,0.7142857142857143,0.7142857142857143,1.4285714285714286,4.714285714285714,5.0,9.714285714285714,0.7142857142857143,1.2857142857142858,2.0,2.2857142857142856,2.857142857142857,5.142857142857143,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.42857142857142855,0.8571428571428571,1.2857142857142858,0.7142857142857143,0.7142857142857143,1.4285714285714286,1.0,1.2857142857142858,2.2857142857142856,1.7142857142857142,1.5714285714285714,3.2857142857142856,0.7142857142857143,0.42857142857142855,1.1428571428571428,23.428571428571427,24.857142857142858,48.285714285714285
2020-04-26,5.571428571428571,6.428571428571429,12.0,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.2857142857142858,1.0,2.2857142857142856,1.4285714285714286,1.2857142857142858,2.7142857142857144,0.7142857142857143,1.0,1.7142857142857142,0.8571428571428571,0.5714285714285714,1.4285714285714286,4.142857142857143,4.714285714285714,8.857142857142858,1.1428571428571428,1.1428571428571428,2.2857142857142856,1.7142857142857142,1.5714285714285714,3.2857142857142856,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.7142857142857143,1.4285714285714286,0.5714285714285714,0.7142857142857143,1.2857142857142858,1.1428571428571428,1.1428571428571428,2.2857142857142856,0.8571428571428571,0.2857142857142857,1.1428571428571428,21.571428571428573,21.857142857142858,43.42857142857143
2020-04-27,6.0,7.0,13.0,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.2857142857142858,1.2857142857142858,2.5714285714285716,1.4285714285714286,1.2857142857142858,2.7142857142857144,0.2857142857142857,1.0,1.2857142857142858,0.8571428571428571,0.5714285714285714,1.4285714285714286,2.857142857142857,3.2857142857142856,6.142857142857143,1.5714285714285714,1.0,2.5714285714285716,0.8571428571428571,1.1428571428571428,2.0,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.7142857142857143,1.0,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.5714285714285714,0.42857142857142855,1.0,1.2857142857142858,1.2857142857142858,2.5714285714285716,0.8571428571428571,0.14285714285714285,1.0,19.857142857142858,20.142857142857142,40.0
