FECHA,<=10M,<=10F,<=10,11-20M,11-20F,11-20,21-30M,21-30F,21-30,31-40M,31-40F,31-40,41-50M,41-50F,41-50,51-60M,51-60F,51-60,61-70M,61-70F,61-70,71-80M,71-80F,71-80,81-90M,81-90F,81-90,>=91M,>=91F,>=91,TotalM,TotalF,Total,DelayCount,CumDelay,DelayAvg
2021-04-25,60.857142857142854,48.57142857142857,109.42857142857143,121.57142857142857,130.0,251.57142857142858,206.57142857142858,223.42857142857142,430.0,260.0,255.57142857142858,515.5714285714286,228.71428571428572,242.42857142857142,471.14285714285717,169.57142857142858,160.0,329.57142857142856,109.28571428571429,99.57142857142857,208.85714285714286,48.714285714285715,55.0,103.71428571428571,15.428571428571429,23.857142857142858,39.285714285714285,2.857142857142857,7.0,9.857142857142858,1223.5714285714287,1245.4285714285713,2469.0,2467.5714285714284,2104.5714285714284,0.8565965443241935
2021-04-26,58.142857142857146,47.714285714285715,105.85714285714286,120.71428571428571,126.85714285714286,247.57142857142858,208.14285714285714,224.14285714285714,432.2857142857143,251.28571428571428,255.57142857142858,506.85714285714283,224.71428571428572,239.28571428571428,464.0,166.42857142857142,157.57142857142858,324.0,108.0,97.71428571428571,205.71428571428572,47.714285714285715,55.142857142857146,102.85714285714286,15.0,22.714285714285715,37.714285714285715,2.4285714285714284,6.285714285714286,8.714285714285714,1202.5714285714287,1233.0,2435.5714285714284,2434.1428571428573,2118.5714285714284,0.8723325790226663
2021-04-27,59.142857142857146,49.142857142857146,108.28571428571429,118.28571428571429,122.85714285714286,241.14285714285714,200.14285714285714,223.42857142857142,423.57142857142856,241.0,252.85714285714286,493.85714285714283,221.28571428571428,229.57142857142858,450.85714285714283,165.57142857142858,154.57142857142858,320.14285714285717,107.14285714285714,102.42857142857143,209.57142857142858,49.714285714285715,53.857142857142854,103.57142857142857,14.714285714285714,21.714285714285715,36.42857142857143,2.7142857142857144,5.714285714285714,8.428571428571429,1179.7142857142858,1216.142857142857,2395.8571428571427,2395.0,1981.7142857142858,0.8344589706558068
2021-04-28,59.857142857142854,48.714285714285715,108.57142857142857,116.85714285714286,120.57142857142857,237.42857142857142,196.28571428571428,218.85714285714286,415.14285714285717,237.28571428571428,248.71428571428572,486.0,211.71428571428572,224.14285714285714,435.85714285714283,159.28571428571428,152.0,311.2857142857143,107.28571428571429,103.57142857142857,210.85714285714286,49.714285714285715,54.0,103.71428571428571,14.285714285714286,21.0,35.285714285714285,2.5714285714285716,5.0,7.571428571428571,1155.142857142857,1196.5714285714287,2351.714285714286,2351.1428571428573,1914.2857142857142,0.8211499094494975
2021-04-29,57.285714285714285,48.714285714285715,106.0,116.85714285714286,119.57142857142857,236.42857142857142,191.71428571428572,215.28571428571428,407.0,231.14285714285714,246.14285714285714,477.2857142857143,208.85714285714286,220.14285714285714,429.0,153.14285714285714,152.42857142857142,305.57142857142856,107.42857142857143,103.14285714285714,210.57142857142858,49.857142857142854,55.142857142857146,105.0,14.285714285714286,20.714285714285715,35.0,2.5714285714285716,5.571428571428571,8.142857142857142,1133.142857142857,1186.857142857143,2320.0,2319.4285714285716,1936.142857142857,0.8503380358041402
2021-04-30,58.57142857142857,50.714285714285715,109.28571428571429,119.28571428571429,120.14285714285714,239.42857142857142,194.57142857142858,216.57142857142858,411.14285714285717,231.57142857142858,251.42857142857142,483.0,211.0,221.14285714285714,432.14285714285717,153.42857142857142,159.28571428571428,312.7142857142857,110.28571428571429,103.85714285714286,214.14285714285714,50.142857142857146,53.857142857142854,104.0,15.714285714285714,21.571428571428573,37.285714285714285,3.0,6.285714285714286,9.285714285714286,1147.5714285714287,1204.857142857143,2352.4285714285716,2351.8571428571427,1987.0,0.8603524506348655
2021-05-01,57.285714285714285,51.142857142857146,108.42857142857143,118.57142857142857,119.14285714285714,237.71428571428572,198.57142857142858,212.14285714285714,410.7142857142857,230.42857142857142,246.85714285714286,477.2857142857143,212.28571428571428,213.42857142857142,425.7142857142857,157.71428571428572,158.42857142857142,316.14285714285717,110.85714285714286,102.71428571428571,213.57142857142858,46.714285714285715,52.0,98.71428571428571,14.857142857142858,20.857142857142858,35.714285714285715,2.7142857142857144,7.428571428571429,10.142857142857142,1150.0,1184.142857142857,2334.1428571428573,2333.714285714286,1933.857142857143,0.8449844951561947
2021-05-02,53.142857142857146,52.285714285714285,105.42857142857143,113.0,116.14285714285714,229.14285714285714,199.85714285714286,211.14285714285714,411.0,226.71428571428572,244.14285714285714,470.85714285714283,206.57142857142858,207.85714285714286,414.42857142857144,154.14285714285714,157.42857142857142,311.57142857142856,106.85714285714286,100.14285714285714,207.0,42.857142857142854,52.285714285714285,95.14285714285714,14.857142857142858,21.0,35.857142857142854,3.0,7.571428571428571,10.571428571428571,1121.0,1170.0,2291.0,2290.4285714285716,1853.142857142857,0.8250796499282292
2021-05-03,53.857142857142854,51.857142857142854,105.71428571428571,105.14285714285714,110.42857142857143,215.57142857142858,192.14285714285714,207.85714285714286,400.0,222.57142857142858,232.14285714285714,454.7142857142857,199.14285714285714,202.85714285714286,402.0,152.57142857142858,151.85714285714286,304.42857142857144,104.71428571428571,97.14285714285714,201.85714285714286,41.42857142857143,50.0,91.42857142857143,13.714285714285714,21.714285714285715,35.42857142857143,2.7142857142857144,8.571428571428571,11.285714285714286,1088.0,1134.4285714285713,2222.4285714285716,2221.8571428571427,1808.5714285714287,0.8323377100167682
2021-05-04,50.0,51.42857142857143,101.42857142857143,106.0,108.71428571428571,214.71428571428572,187.85714285714286,202.42857142857142,390.2857142857143,219.0,224.71428571428572,443.7142857142857,190.14285714285714,197.0,387.14285714285717,148.42857142857142,148.71428571428572,297.14285714285717,103.28571428571429,92.71428571428571,196.0,39.57142857142857,47.285714285714285,86.85714285714286,14.142857142857142,22.0,36.142857142857146,2.5714285714285716,8.571428571428571,11.142857142857142,1061.0,1103.5714285714287,2164.5714285714284,2163.8571428571427,1751.2857142857142,0.826284415564659
2021-05-05,49.0,50.42857142857143,99.42857142857143,104.71428571428571,109.57142857142857,214.28571428571428,189.0,201.0,390.0,219.71428571428572,221.28571428571428,441.0,189.0,198.85714285714286,387.85714285714283,147.85714285714286,149.14285714285714,297.0,100.14285714285714,89.71428571428571,189.85714285714286,39.42857142857143,46.0,85.42857142857143,14.857142857142858,21.857142857142858,36.714285714285715,3.4285714285714284,9.0,12.428571428571429,1057.142857142857,1096.857142857143,2154.0,2153.285714285714,1743.142857142857,0.8272383125410896
2021-05-06,49.857142857142854,51.285714285714285,101.14285714285714,103.0,109.14285714285714,212.14285714285714,189.85714285714286,196.28571428571428,386.14285714285717,217.57142857142858,219.42857142857142,437.0,186.0,196.71428571428572,382.7142857142857,144.0,142.42857142857142,286.42857142857144,98.71428571428571,88.28571428571429,187.0,38.42857142857143,44.142857142857146,82.57142857142857,14.857142857142858,21.571428571428573,36.42857142857143,3.857142857142857,9.714285714285714,13.571428571428571,1046.142857142857,1079.0,2125.1428571428573,2124.285714285714,1674.857142857143,0.8018437708381524
2021-05-07,47.0,52.142857142857146,99.14285714285714,106.71428571428571,108.57142857142857,215.28571428571428,189.28571428571428,197.42857142857142,386.7142857142857,213.57142857142858,216.28571428571428,429.85714285714283,183.42857142857142,193.71428571428572,377.14285714285717,145.71428571428572,142.42857142857142,288.14285714285717,95.42857142857143,89.57142857142857,185.0,40.714285714285715,43.714285714285715,84.42857142857143,14.142857142857142,23.142857142857142,37.285714285714285,3.5714285714285716,9.142857142857142,12.714285714285714,1039.5714285714287,1076.142857142857,2115.714285714286,2115.1428571428573,1722.142857142857,0.8213689606074286
2021-05-08,48.714285714285715,50.714285714285715,99.42857142857143,107.57142857142857,104.71428571428571,212.28571428571428,184.42857142857142,202.28571428571428,386.7142857142857,215.14285714285714,217.71428571428572,432.85714285714283,184.85714285714286,199.0,383.85714285714283,143.0,142.85714285714286,285.85714285714283,92.57142857142857,89.85714285714286,182.42857142857142,41.42857142857143,42.857142857142854,84.28571428571429,13.142857142857142,24.285714285714285,37.42857142857143,4.428571428571429,9.285714285714286,13.714285714285714,1035.2857142857142,1083.5714285714287,2118.8571428571427,2118.1428571428573,1721.7142857142858,0.8203243028660305
2021-05-09,49.57142857142857,51.57142857142857,101.14285714285714,106.71428571428571,106.0,212.71428571428572,186.71428571428572,205.57142857142858,392.2857142857143,217.85714285714286,219.71428571428572,437.57142857142856,191.71428571428572,201.14285714285714,392.85714285714283,146.57142857142858,143.42857142857142,290.0,93.71428571428571,89.0,182.71428571428572,43.857142857142854,43.285714285714285,87.14285714285714,13.285714285714286,25.285714285714285,38.57142857142857,4.714285714285714,9.714285714285714,14.428571428571429,1054.7142857142858,1094.7142857142858,2149.4285714285716,2149.0,1762.5714285714287,0.8283001950491661
2021-05-10,52.42857142857143,48.57142857142857,101.0,110.57142857142857,107.85714285714286,218.42857142857142,187.85714285714286,202.57142857142858,390.42857142857144,221.57142857142858,223.57142857142858,445.14285714285717,196.42857142857142,203.85714285714286,400.2857142857143,148.42857142857142,150.85714285714286,299.2857142857143,91.0,88.0,179.0,43.857142857142854,44.142857142857146,88.0,14.285714285714286,25.0,39.285714285714285,5.428571428571429,9.571428571428571,15.0,1071.857142857143,1104.0,2175.8571428571427,2175.4285714285716,1820.857142857143,0.8438712247211109
2021-05-11,56.42857142857143,49.42857142857143,105.85714285714286,111.0,112.42857142857143,223.42857142857142,193.71428571428572,210.0,403.7142857142857,230.0,237.71428571428572,467.7142857142857,209.85714285714286,213.0,422.85714285714283,154.71428571428572,154.71428571428572,309.42857142857144,90.28571428571429,90.14285714285714,180.42857142857142,45.142857142857146,46.57142857142857,91.71428571428571,14.428571428571429,25.285714285714285,39.714285714285715,5.142857142857143,9.571428571428571,14.714285714285714,1110.7142857142858,1148.857142857143,2259.5714285714284,2258.285714285714,1974.4285714285713,0.8783007330949122
2021-05-12,60.857142857142854,52.0,112.85714285714286,115.71428571428571,119.71428571428571,235.42857142857142,197.0,214.57142857142858,411.57142857142856,233.42857142857142,242.0,475.42857142857144,217.85714285714286,215.0,432.85714285714283,159.28571428571428,158.71428571428572,318.0,91.57142857142857,90.71428571428571,182.28571428571428,44.714285714285715,48.142857142857146,92.85714285714286,15.0,25.571428571428573,40.57142857142857,4.285714285714286,9.428571428571429,13.714285714285714,1139.7142857142858,1175.857142857143,2315.5714285714284,2314.285714285714,2036.5714285714287,0.8833182972471322
2021-05-13,61.0,52.857142857142854,113.85714285714286,116.85714285714286,121.0,237.85714285714286,199.85714285714286,222.57142857142858,422.42857142857144,241.71428571428572,247.14285714285714,488.85714285714283,226.42857142857142,222.0,448.42857142857144,166.28571428571428,162.85714285714286,329.14285714285717,91.85714285714286,90.71428571428571,182.57142857142858,46.0,49.42857142857143,95.42857142857143,15.142857142857142,25.0,40.142857142857146,4.142857142857143,9.714285714285714,13.857142857142858,1169.2857142857142,1203.2857142857142,2372.5714285714284,2371.4285714285716,2122.4285714285716,0.902161505044104
2021-05-14,66.42857142857143,53.0,119.42857142857143,120.28571428571429,127.57142857142857,247.85714285714286,210.85714285714286,229.0,439.85714285714283,252.57142857142858,255.28571428571428,507.85714285714283,236.42857142857142,236.57142857142858,473.0,170.42857142857142,169.0,339.42857142857144,94.28571428571429,90.0,184.28571428571428,45.714285714285715,51.42857142857143,97.14285714285714,17.142857142857142,24.857142857142858,42.0,4.428571428571429,10.571428571428571,15.0,1218.5714285714287,1247.2857142857142,2465.8571428571427,2464.5714285714284,2208.5714285714284,0.9029066049529793
2021-05-15,69.85714285714286,55.42857142857143,125.28571428571429,126.42857142857143,133.28571428571428,259.7142857142857,223.28571428571428,239.42857142857142,462.7142857142857,263.42857142857144,261.7142857142857,525.1428571428571,239.71428571428572,242.57142857142858,482.2857142857143,177.28571428571428,177.42857142857142,354.7142857142857,96.42857142857143,93.28571428571429,189.71428571428572,47.714285714285715,52.57142857142857,100.28571428571429,18.571428571428573,25.571428571428573,44.142857142857146,3.4285714285714284,11.714285714285714,15.142857142857142,1266.142857142857,1293.0,2559.1428571428573,2557.714285714286,2285.1428571428573,0.9059684097100716
2021-05-16,73.14285714285714,57.285714285714285,130.42857142857142,136.14285714285714,141.85714285714286,278.0,233.0,254.42857142857142,487.42857142857144,269.85714285714283,268.85714285714283,538.7142857142857,252.14285714285714,251.85714285714286,504.0,181.28571428571428,179.71428571428572,361.0,99.71428571428571,94.71428571428571,194.42857142857142,47.57142857142857,54.857142857142854,102.42857142857143,19.285714285714285,25.571428571428573,44.857142857142854,2.7142857142857144,11.142857142857142,13.857142857142858,1314.857142857143,1340.2857142857142,2655.1428571428573,2653.4285714285716,2416.8571428571427,0.9253414651795637
2021-05-17,73.0,62.142857142857146,135.14285714285714,142.0,147.85714285714286,289.85714285714283,247.85714285714286,273.42857142857144,521.2857142857143,280.85714285714283,281.0,561.8571428571429,257.85714285714283,260.7142857142857,518.5714285714286,186.14285714285714,177.71428571428572,363.85714285714283,102.28571428571429,98.42857142857143,200.71428571428572,50.285714285714285,56.142857142857146,106.42857142857143,19.714285714285715,29.428571428571427,49.142857142857146,2.2857142857142856,10.571428571428571,12.857142857142858,1362.2857142857142,1397.4285714285713,2759.714285714286,2757.5714285714284,2482.0,0.9111980875668311
2021-05-18,72.0,62.714285714285715,134.71428571428572,144.42857142857142,148.71428571428572,293.14285714285717,252.14285714285714,276.0,528.1428571428571,280.42857142857144,276.57142857142856,557.0,255.85714285714286,261.85714285714283,517.7142857142857,189.0,181.71428571428572,370.7142857142857,102.42857142857143,95.0,197.42857142857142,48.142857142857146,54.714285714285715,102.85714285714286,19.714285714285715,31.142857142857142,50.857142857142854,2.7142857142857144,10.571428571428571,13.285714285714286,1366.857142857143,1399.0,2765.8571428571427,2764.5714285714284,2466.5714285714284,0.9032044139674346
2021-05-19,70.0,61.42857142857143,131.42857142857142,141.42857142857142,145.0,286.42857142857144,250.57142857142858,276.14285714285717,526.7142857142857,285.57142857142856,279.2857142857143,564.8571428571429,251.28571428571428,258.7142857142857,510.0,189.28571428571428,182.85714285714286,372.14285714285717,102.42857142857143,97.14285714285714,199.57142857142858,47.857142857142854,54.42857142857143,102.28571428571429,19.285714285714285,32.714285714285715,52.0,3.142857142857143,11.857142857142858,15.0,1360.857142857143,1399.5714285714287,2760.4285714285716,2759.1428571428573,2432.5714285714284,0.8888784140815834
2021-05-20,69.0,59.857142857142854,128.85714285714286,143.85714285714286,149.71428571428572,293.57142857142856,256.2857142857143,273.85714285714283,530.1428571428571,286.42857142857144,279.7142857142857,566.1428571428571,249.28571428571428,253.28571428571428,502.57142857142856,191.57142857142858,186.0,377.57142857142856,103.28571428571429,93.57142857142857,196.85714285714286,46.857142857142854,53.857142857142854,100.71428571428571,20.714285714285715,34.57142857142857,55.285714285714285,2.857142857142857,11.0,13.857142857142858,1370.142857142857,1395.4285714285713,2765.5714285714284,2764.285714285714,2375.5714285714284,0.856352373702759
2021-05-21,64.14285714285714,55.42857142857143,119.57142857142857,136.85714285714286,144.42857142857142,281.2857142857143,246.0,264.14285714285717,510.14285714285717,278.0,272.7142857142857,550.7142857142857,246.0,243.71428571428572,489.7142857142857,186.71428571428572,176.28571428571428,363.0,100.14285714285714,89.14285714285714,189.28571428571428,43.42857142857143,50.285714285714285,93.71428571428571,18.857142857142858,32.857142857142854,51.714285714285715,2.2857142857142856,10.571428571428571,12.857142857142858,1322.4285714285713,1339.5714285714287,2662.0,2660.8571428571427,2209.714285714286,0.8295600449336116
2021-05-22,59.0,51.42857142857143,110.42857142857143,128.57142857142858,139.14285714285714,267.7142857142857,235.14285714285714,252.57142857142858,487.7142857142857,269.0,266.2857142857143,535.2857142857143,248.42857142857142,239.28571428571428,487.7142857142857,179.85714285714286,168.28571428571428,348.14285714285717,97.0,82.14285714285714,179.14285714285714,39.42857142857143,49.57142857142857,89.0,18.142857142857142,32.42857142857143,50.57142857142857,2.0,8.714285714285714,10.714285714285714,1276.5714285714287,1289.857142857143,2566.4285714285716,2565.5714285714284,2153.5714285714284,0.8353565097109797
2021-05-23,56.42857142857143,50.57142857142857,107.0,124.71428571428571,135.0,259.7142857142857,233.0,247.85714285714286,480.85714285714283,272.85714285714283,267.2857142857143,540.1428571428571,243.28571428571428,239.14285714285714,482.42857142857144,183.0,169.57142857142858,352.57142857142856,95.57142857142857,84.85714285714286,180.42857142857142,40.57142857142857,49.285714285714285,89.85714285714286,18.571428571428573,33.714285714285715,52.285714285714285,2.142857142857143,10.0,12.142857142857142,1270.142857142857,1287.2857142857142,2557.4285714285716,2556.285714285714,2094.285714285714,0.8187988135428482
2021-05-24,57.0,50.42857142857143,107.42857142857143,120.71428571428571,132.85714285714286,253.57142857142858,228.14285714285714,239.85714285714286,468.0,273.42857142857144,265.7142857142857,539.1428571428571,247.71428571428572,240.57142857142858,488.2857142857143,186.0,172.71428571428572,358.7142857142857,97.57142857142857,83.85714285714286,181.42857142857142,38.857142857142854,48.142857142857146,87.0,19.0,32.0,51.0,2.2857142857142856,11.142857142857142,13.428571428571429,1270.7142857142858,1277.2857142857142,2548.0,2547.1428571428573,2039.4285714285713,0.8025583742441108
2021-05-25,56.714285714285715,48.42857142857143,105.14285714285714,122.28571428571429,130.85714285714286,253.14285714285714,227.28571428571428,236.57142857142858,463.85714285714283,270.7142857142857,268.42857142857144,539.1428571428571,249.28571428571428,238.0,487.2857142857143,183.85714285714286,168.57142857142858,352.42857142857144,97.14285714285714,85.42857142857143,182.57142857142858,39.142857142857146,47.42857142857143,86.57142857142857,18.428571428571427,33.0,51.42857142857143,2.7142857142857144,11.285714285714286,14.0,1267.5714285714287,1268.0,2535.5714285714284,2534.5714285714284,2053.5714285714284,0.812070518052451
2021-05-26,57.285714285714285,51.714285714285715,109.0,124.14285714285714,129.42857142857142,253.57142857142858,227.28571428571428,239.71428571428572,467.0,265.0,266.14285714285717,531.1428571428571,249.28571428571428,240.0,489.2857142857143,178.42857142857142,168.14285714285714,346.57142857142856,97.28571428571429,84.85714285714286,182.14285714285714,40.285714285714285,47.42857142857143,87.71428571428571,19.0,30.428571428571427,49.42857142857143,2.4285714285714284,10.285714285714286,12.714285714285714,1260.4285714285713,1268.142857142857,2528.5714285714284,2527.5714285714284,2055.8571428571427,0.8163121450168255
2021-05-27,57.42857142857143,51.142857142857146,108.57142857142857,122.28571428571429,123.85714285714286,246.14285714285714,221.85714285714286,240.42857142857142,462.2857142857143,256.57142857142856,259.42857142857144,516.0,245.28571428571428,240.57142857142858,485.85714285714283,168.28571428571428,164.0,332.2857142857143,92.42857142857143,85.14285714285714,177.57142857142858,38.857142857142854,46.857142857142854,85.71428571428571,18.0,29.571428571428573,47.57142857142857,2.2857142857142856,9.571428571428571,11.857142857142858,1223.2857142857142,1250.5714285714287,2473.8571428571427,2472.5714285714284,2033.4285714285713,0.8299892806721321
2021-05-28,57.857142857142854,55.42857142857143,113.28571428571429,121.71428571428571,121.42857142857143,243.14285714285714,218.0,236.85714285714286,454.85714285714283,248.42857142857142,257.2857142857143,505.7142857142857,233.14285714285714,236.85714285714286,470.0,162.71428571428572,162.0,324.7142857142857,88.28571428571429,85.42857142857143,173.71428571428572,40.42857142857143,48.142857142857146,88.57142857142857,18.142857142857142,29.142857142857142,47.285714285714285,2.142857142857143,9.714285714285714,11.857142857142858,1190.857142857143,1242.2857142857142,2433.1428571428573,2431.5714285714284,2046.4285714285713,0.8474833616221866
2021-05-29,57.0,56.285714285714285,113.28571428571429,120.14285714285714,123.28571428571429,243.42857142857142,216.42857142857142,232.71428571428572,449.14285714285717,240.28571428571428,248.28571428571428,488.57142857142856,221.0,231.57142857142858,452.57142857142856,159.85714285714286,157.14285714285714,317.0,85.85714285714286,86.28571428571429,172.14285714285714,41.0,48.0,89.0,17.714285714285715,29.0,46.714285714285715,3.142857142857143,10.142857142857142,13.285714285714286,1162.4285714285713,1222.7142857142858,2385.1428571428573,2383.5714285714284,2063.714285714286,0.8730228588365755
2021-05-30,54.0,52.42857142857143,106.42857142857143,113.71428571428571,115.0,228.71428571428572,197.0,215.14285714285714,412.14285714285717,218.14285714285714,230.85714285714286,449.0,201.28571428571428,214.28571428571428,415.57142857142856,144.85714285714286,145.42857142857142,290.2857142857143,79.42857142857143,79.57142857142857,159.0,38.57142857142857,45.285714285714285,83.85714285714286,16.571428571428573,27.428571428571427,44.0,3.5714285714285716,8.857142857142858,12.428571428571429,1067.142857142857,1134.2857142857142,2201.4285714285716,2200.4285714285716,2004.142857142857,0.9167345280329208
2021-05-31,51.0,50.57142857142857,101.57142857142857,110.85714285714286,109.85714285714286,220.71428571428572,185.28571428571428,202.71428571428572,388.0,201.71428571428572,216.0,417.7142857142857,183.57142857142858,198.28571428571428,381.85714285714283,130.85714285714286,138.0,268.85714285714283,72.57142857142857,74.0,146.57142857142858,37.42857142857143,44.285714285714285,81.71428571428571,15.285714285714286,25.285714285714285,40.57142857142857,3.5714285714285716,8.428571428571429,12.0,992.1428571428571,1067.4285714285713,2059.5714285714284,2058.285714285714,1923.4285714285713,0.9351847095646127
2021-06-01,50.285714285714285,51.0,101.28571428571429,101.28571428571429,106.71428571428571,208.0,174.42857142857142,191.28571428571428,365.7142857142857,195.0,197.85714285714286,392.85714285714283,168.28571428571428,187.57142857142858,355.85714285714283,119.57142857142857,133.42857142857142,253.0,67.28571428571429,68.57142857142857,135.85714285714286,36.857142857142854,43.714285714285715,80.57142857142857,14.571428571428571,23.0,37.57142857142857,2.857142857142857,8.285714285714286,11.142857142857142,930.4285714285714,1011.4285714285714,1941.857142857143,1940.857142857143,1741.142857142857,0.8986811854406529
2021-06-02,47.285714285714285,48.57142857142857,95.85714285714286,97.42857142857143,103.42857142857143,200.85714285714286,168.28571428571428,177.85714285714286,346.14285714285717,187.71428571428572,188.71428571428572,376.42857142857144,164.0,180.42857142857142,344.42857142857144,116.85714285714286,124.14285714285714,241.0,63.285714285714285,64.71428571428571,128.0,34.57142857142857,42.0,76.57142857142857,14.428571428571429,25.857142857142858,40.285714285714285,3.5714285714285716,8.714285714285714,12.285714285714286,897.4285714285714,964.4285714285714,1861.857142857143,1860.857142857143,1634.5714285714287,0.8734625265485246
2021-06-03,48.714285714285715,49.0,97.71428571428571,95.71428571428571,101.71428571428571,197.42857142857142,161.28571428571428,171.42857142857142,332.7142857142857,185.28571428571428,183.42857142857142,368.7142857142857,161.28571428571428,174.57142857142858,335.85714285714283,115.14285714285714,120.85714285714286,236.0,62.142857142857146,64.0,126.14285714285714,35.142857142857146,41.142857142857146,76.28571428571429,13.714285714285714,26.285714285714285,40.0,4.142857142857143,9.571428571428571,13.714285714285714,882.5714285714286,942.0,1824.5714285714287,1823.857142857143,1628.7142857142858,0.8946072450030348
2021-06-04,46.142857142857146,46.42857142857143,92.57142857142857,93.85714285714286,96.28571428571429,190.14285714285714,158.71428571428572,167.0,325.7142857142857,178.57142857142858,176.28571428571428,354.85714285714283,158.14285714285714,167.42857142857142,325.57142857142856,112.57142857142857,116.85714285714286,229.42857142857142,59.857142857142854,59.142857142857146,119.0,33.285714285714285,40.42857142857143,73.71428571428571,15.0,26.142857142857142,41.142857142857146,4.285714285714286,9.571428571428571,13.857142857142858,860.4285714285714,905.5714285714286,1766.0,1765.5714285714287,1537.4285714285713,0.8734887366677738
2021-06-05,46.714285714285715,46.285714285714285,93.0,95.14285714285714,92.42857142857143,187.57142857142858,153.57142857142858,155.71428571428572,309.2857142857143,166.28571428571428,173.0,339.2857142857143,154.14285714285714,159.71428571428572,313.85714285714283,108.28571428571429,114.85714285714286,223.14285714285714,56.857142857142854,57.0,113.85714285714286,32.714285714285715,38.714285714285715,71.42857142857143,15.428571428571429,25.428571428571427,40.857142857142854,3.5714285714285716,9.142857142857142,12.714285714285714,832.7142857142857,872.2857142857143,1705.0,1703.857142857143,1451.0,0.8575900508578382
2021-06-06,47.57142857142857,45.714285714285715,93.28571428571429,93.71428571428571,94.28571428571429,188.0,154.0,150.85714285714286,304.85714285714283,165.71428571428572,168.42857142857142,334.14285714285717,156.14285714285714,156.42857142857142,312.57142857142856,108.0,113.85714285714286,221.85714285714286,55.0,54.0,109.0,32.57142857142857,35.142857142857146,67.71428571428571,17.142857142857142,23.571428571428573,40.714285714285715,2.857142857142857,9.0,11.857142857142858,832.7142857142857,851.2857142857143,1684.0,1682.7142857142858,1355.0,0.8133246943457683
2021-06-07,46.857142857142854,46.285714285714285,93.14285714285714,92.71428571428571,95.85714285714286,188.57142857142858,155.14285714285714,151.0,306.14285714285717,164.28571428571428,165.71428571428572,330.0,160.14285714285714,157.14285714285714,317.2857142857143,108.85714285714286,111.28571428571429,220.14285714285714,55.0,53.714285714285715,108.71428571428571,31.857142857142858,34.0,65.85714285714286,17.285714285714285,23.571428571428573,40.857142857142854,3.0,8.571428571428571,11.571428571428571,835.1428571428571,847.1428571428571,1682.2857142857142,1681.4285714285713,1334.857142857143,0.8031112003838572
2021-06-08,46.0,43.714285714285715,89.71428571428571,91.71428571428571,90.71428571428571,182.42857142857142,155.0,147.57142857142858,302.57142857142856,159.28571428571428,163.57142857142858,322.85714285714283,156.85714285714286,158.14285714285714,315.0,107.85714285714286,107.0,214.85714285714286,55.857142857142854,52.857142857142854,108.71428571428571,31.142857142857142,33.0,64.14285714285714,17.857142857142858,24.142857142857142,42.0,3.142857142857143,8.714285714285714,11.857142857142858,824.7142857142857,829.4285714285714,1654.142857142857,1653.0,1330.857142857143,0.8129681954084248
2021-06-09,46.142857142857146,43.42857142857143,89.57142857142857,89.57142857142857,88.42857142857143,178.0,150.14285714285714,146.42857142857142,296.57142857142856,154.71428571428572,161.0,315.7142857142857,151.85714285714286,153.28571428571428,305.14285714285717,103.85714285714286,104.28571428571429,208.14285714285714,52.285714285714285,51.142857142857146,103.42857142857143,32.142857142857146,31.571428571428573,63.714285714285715,16.142857142857142,20.571428571428573,36.714285714285715,2.5714285714285716,8.142857142857142,10.714285714285714,799.4285714285714,808.2857142857143,1607.7142857142858,1606.4285714285713,1314.2857142857142,0.8285118430350732
2021-06-10,46.57142857142857,44.42857142857143,91.0,86.85714285714286,89.71428571428571,176.57142857142858,150.57142857142858,144.14285714285714,294.7142857142857,151.85714285714286,161.28571428571428,313.14285714285717,146.71428571428572,149.14285714285714,295.85714285714283,103.14285714285714,101.71428571428571,204.85714285714286,52.142857142857146,51.0,103.14285714285714,31.571428571428573,30.857142857142858,62.42857142857143,16.714285714285715,20.857142857142858,37.57142857142857,2.142857142857143,8.142857142857142,10.285714285714286,788.2857142857143,801.2857142857143,1589.5714285714287,1588.2857142857142,1248.0,0.7868559951601993
2021-06-11,48.0,45.857142857142854,93.85714285714286,84.57142857142857,91.57142857142857,176.14285714285714,146.71428571428572,141.14285714285714,287.85714285714283,153.85714285714286,163.14285714285714,317.0,146.71428571428572,140.14285714285714,286.85714285714283,97.57142857142857,93.71428571428571,191.28571428571428,50.57142857142857,52.857142857142854,103.42857142857143,30.285714285714285,29.714285714285715,60.0,14.0,22.142857142857142,36.142857142857146,2.2857142857142856,7.428571428571429,9.714285714285714,774.5714285714286,787.7142857142857,1562.2857142857142,1560.7142857142858,1216.857142857143,0.7801856648466394
2021-06-12,47.714285714285715,43.142857142857146,90.85714285714286,81.42857142857143,89.85714285714286,171.28571428571428,142.28571428571428,143.28571428571428,285.57142857142856,156.0,157.28571428571428,313.2857142857143,142.71428571428572,137.85714285714286,280.57142857142856,95.14285714285714,90.42857142857143,185.57142857142858,50.857142857142854,51.57142857142857,102.42857142857143,30.0,30.285714285714285,60.285714285714285,13.428571428571429,22.0,35.42857142857143,2.5714285714285716,8.857142857142858,11.428571428571429,762.1428571428571,774.5714285714286,1536.7142857142858,1535.857142857143,1146.857142857143,0.7483794941569812
