FECHA,1M,1F,1,2M,2F,2,3M,3F,3,4M,4F,4,5M,5F,5,6M,6F,6,7M,7F,7,8M,8F,8,9M,9F,9,10M,10F,10,11M,11F,11,12M,12F,12,13M,13F,13,14M,14F,14,15M,15F,15,TotalM,TotalF,Total
2022-01-14,45.142857142857146,61.714285714285715,106.85714285714286,42.857142857142854,61.0,103.85714285714286,38.57142857142857,52.42857142857143,91.0,51.714285714285715,59.142857142857146,110.85714285714286,41.142857142857146,51.714285714285715,92.85714285714286,34.857142857142854,59.142857142857146,94.0,47.0,58.714285714285715,105.71428571428571,24.857142857142858,31.0,55.857142857142854,33.714285714285715,40.42857142857143,74.14285714285714,35.42857142857143,39.57142857142857,75.0,39.142857142857146,48.285714285714285,87.42857142857143,45.42857142857143,67.57142857142857,113.0,59.714285714285715,89.0,148.71428571428572,68.71428571428571,85.0,153.71428571428572,39.142857142857146,51.0,90.14285714285714,647.4285714285714,855.7142857142857,1503.142857142857
2022-01-15,47.0,61.42857142857143,108.42857142857143,42.714285714285715,60.714285714285715,103.42857142857143,40.714285714285715,51.42857142857143,92.14285714285714,52.142857142857146,60.57142857142857,112.71428571428571,41.57142857142857,57.857142857142854,99.42857142857143,39.142857142857146,64.28571428571429,103.42857142857143,48.142857142857146,58.857142857142854,107.0,25.714285714285715,29.428571428571427,55.142857142857146,34.142857142857146,40.57142857142857,74.71428571428571,38.714285714285715,42.857142857142854,81.57142857142857,43.285714285714285,51.857142857142854,95.14285714285714,46.142857142857146,68.85714285714286,115.0,59.57142857142857,92.42857142857143,152.0,66.42857142857143,87.57142857142857,154.0,39.857142857142854,54.714285714285715,94.57142857142857,665.2857142857143,883.4285714285714,1548.7142857142858
2022-01-16,46.142857142857146,59.42857142857143,105.57142857142857,42.714285714285715,60.857142857142854,103.57142857142857,40.857142857142854,51.42857142857143,92.28571428571429,47.285714285714285,61.142857142857146,108.42857142857143,40.285714285714285,61.142857142857146,101.42857142857143,39.714285714285715,65.14285714285714,104.85714285714286,48.714285714285715,60.42857142857143,109.14285714285714,26.571428571428573,27.857142857142858,54.42857142857143,34.857142857142854,41.0,75.85714285714286,39.857142857142854,45.714285714285715,85.57142857142857,42.42857142857143,55.57142857142857,98.0,46.42857142857143,66.71428571428571,113.14285714285714,63.142857142857146,94.71428571428571,157.85714285714286,67.42857142857143,89.42857142857143,156.85714285714286,40.142857142857146,55.42857142857143,95.57142857142857,666.5714285714286,896.0,1562.5714285714287
2022-01-17,47.285714285714285,60.0,107.28571428571429,42.857142857142854,60.857142857142854,103.71428571428571,40.142857142857146,50.857142857142854,91.0,46.714285714285715,63.714285714285715,110.42857142857143,41.0,62.142857142857146,103.14285714285714,45.857142857142854,65.28571428571429,111.14285714285714,50.285714285714285,61.285714285714285,111.57142857142857,29.0,29.428571428571427,58.42857142857143,37.42857142857143,43.857142857142854,81.28571428571429,39.714285714285715,47.714285714285715,87.42857142857143,43.42857142857143,55.714285714285715,99.14285714285714,48.714285714285715,64.28571428571429,113.0,64.57142857142857,95.85714285714286,160.42857142857142,65.85714285714286,84.57142857142857,150.42857142857142,41.714285714285715,56.142857142857146,97.85714285714286,684.5714285714286,901.7142857142857,1586.2857142857142
2022-01-18,48.42857142857143,60.285714285714285,108.71428571428571,45.42857142857143,61.857142857142854,107.28571428571429,42.142857142857146,52.0,94.14285714285714,44.57142857142857,63.714285714285715,108.28571428571429,42.142857142857146,63.714285714285715,105.85714285714286,48.285714285714285,64.14285714285714,112.42857142857143,49.57142857142857,60.857142857142854,110.42857142857143,27.285714285714285,29.571428571428573,56.857142857142854,34.142857142857146,41.57142857142857,75.71428571428571,42.0,53.857142857142854,95.85714285714286,45.285714285714285,56.285714285714285,101.57142857142857,51.142857142857146,62.285714285714285,113.42857142857143,66.42857142857143,102.42857142857143,168.85714285714286,67.85714285714286,95.0,162.85714285714286,41.714285714285715,56.714285714285715,98.42857142857143,696.4285714285714,924.2857142857143,1620.7142857142858
2022-01-19,51.142857142857146,63.0,114.14285714285714,45.857142857142854,63.714285714285715,109.57142857142857,39.42857142857143,51.857142857142854,91.28571428571429,44.57142857142857,64.71428571428571,109.28571428571429,40.42857142857143,63.714285714285715,104.14285714285714,51.0,65.71428571428571,116.71428571428571,50.142857142857146,63.285714285714285,113.42857142857143,24.285714285714285,26.428571428571427,50.714285714285715,33.285714285714285,40.142857142857146,73.42857142857143,42.42857142857143,60.42857142857143,102.85714285714286,47.0,64.85714285714286,111.85714285714286,52.0,63.142857142857146,115.14285714285714,67.14285714285714,104.71428571428571,171.85714285714286,66.85714285714286,97.14285714285714,164.0,42.142857142857146,58.142857142857146,100.28571428571429,697.7142857142857,951.0,1648.7142857142858
2022-01-20,60.57142857142857,81.85714285714286,142.42857142857142,52.857142857142854,77.0,129.85714285714286,47.57142857142857,65.57142857142857,113.14285714285714,58.857142857142854,83.0,141.85714285714286,56.42857142857143,85.57142857142857,142.0,70.14285714285714,91.57142857142857,161.71428571428572,68.57142857142857,87.42857142857143,156.0,37.57142857142857,44.57142857142857,82.14285714285714,50.714285714285715,58.57142857142857,109.28571428571429,56.42857142857143,79.85714285714286,136.28571428571428,64.42857142857143,84.42857142857143,148.85714285714286,74.57142857142857,92.71428571428571,167.28571428571428,93.28571428571429,135.42857142857142,228.71428571428572,88.14285714285714,129.42857142857142,217.57142857142858,57.142857142857146,82.28571428571429,139.42857142857142,937.2857142857143,1279.2857142857142,2216.5714285714284
2022-01-21,71.14285714285714,88.71428571428571,159.85714285714286,56.857142857142854,84.0,140.85714285714286,53.857142857142854,72.28571428571429,126.14285714285714,68.14285714285714,92.57142857142857,160.71428571428572,61.142857142857146,94.0,155.14285714285714,75.14285714285714,100.14285714285714,175.28571428571428,76.14285714285714,97.0,173.14285714285714,45.57142857142857,57.42857142857143,103.0,59.0,70.28571428571429,129.28571428571428,65.57142857142857,93.57142857142857,159.14285714285714,75.14285714285714,97.0,172.14285714285714,81.85714285714286,102.57142857142857,184.42857142857142,99.71428571428571,142.71428571428572,242.42857142857142,96.85714285714286,139.57142857142858,236.42857142857142,63.285714285714285,89.42857142857143,152.71428571428572,1049.4285714285713,1421.2857142857142,2470.714285714286
2022-01-22,88.0,106.0,194.0,66.57142857142857,96.42857142857143,163.0,60.857142857142854,83.57142857142857,144.42857142857142,81.57142857142857,107.28571428571429,188.85714285714286,69.71428571428571,103.42857142857143,173.14285714285714,89.0,113.85714285714286,202.85714285714286,93.71428571428571,116.28571428571429,210.0,61.857142857142854,76.71428571428571,138.57142857142858,72.71428571428571,86.14285714285714,158.85714285714286,72.57142857142857,102.0,174.57142857142858,85.0,113.14285714285714,198.14285714285714,100.57142857142857,127.14285714285714,227.71428571428572,126.0,171.71428571428572,297.7142857142857,123.28571428571429,170.57142857142858,293.85714285714283,82.42857142857143,109.28571428571429,191.71428571428572,1273.857142857143,1683.5714285714287,2957.4285714285716
2022-01-23,99.28571428571429,124.28571428571429,223.57142857142858,74.28571428571429,107.42857142857143,181.71428571428572,70.42857142857143,96.0,166.42857142857142,100.14285714285714,124.14285714285714,224.28571428571428,84.57142857142857,118.42857142857143,203.0,98.0,129.85714285714286,227.85714285714286,108.28571428571429,136.57142857142858,244.85714285714286,76.0,93.85714285714286,169.85714285714286,82.85714285714286,98.57142857142857,181.42857142857142,82.42857142857143,110.0,192.42857142857142,100.14285714285714,130.0,230.14285714285714,114.71428571428571,142.85714285714286,257.57142857142856,141.71428571428572,192.85714285714286,334.57142857142856,133.85714285714286,190.57142857142858,324.42857142857144,93.57142857142857,125.57142857142857,219.14285714285714,1460.2857142857142,1921.0,3381.285714285714
2022-01-24,113.28571428571429,142.85714285714286,256.14285714285717,87.42857142857143,123.57142857142857,211.0,83.0,110.57142857142857,193.57142857142858,121.14285714285714,149.71428571428572,270.85714285714283,97.28571428571429,138.85714285714286,236.14285714285714,110.85714285714286,156.14285714285714,267.0,124.71428571428571,160.71428571428572,285.42857142857144,91.85714285714286,113.57142857142857,205.42857142857142,92.57142857142857,112.57142857142857,205.14285714285714,94.71428571428571,129.57142857142858,224.28571428571428,118.42857142857143,152.0,270.42857142857144,135.42857142857142,173.0,308.42857142857144,167.28571428571428,225.57142857142858,392.85714285714283,157.0,229.14285714285714,386.14285714285717,108.85714285714286,149.14285714285714,258.0,1703.857142857143,2267.0,3970.8571428571427
2022-01-25,125.14285714285714,156.42857142857142,281.57142857142856,94.14285714285714,135.42857142857142,229.57142857142858,91.0,122.85714285714286,213.85714285714286,133.57142857142858,167.42857142857142,301.0,106.0,150.71428571428572,256.7142857142857,118.85714285714286,174.57142857142858,293.42857142857144,140.57142857142858,176.42857142857142,317.0,106.85714285714286,132.85714285714286,239.71428571428572,103.57142857142857,123.71428571428571,227.28571428571428,105.85714285714286,142.85714285714286,248.71428571428572,129.57142857142858,169.85714285714286,299.42857142857144,146.28571428571428,194.57142857142858,340.85714285714283,186.85714285714286,251.57142857142858,438.42857142857144,174.57142857142858,247.28571428571428,421.85714285714283,122.0,169.14285714285714,291.14285714285717,1884.857142857143,2515.714285714286,4400.571428571428
2022-01-26,134.14285714285714,164.0,298.14285714285717,102.0,147.14285714285714,249.14285714285714,99.28571428571429,130.42857142857142,229.71428571428572,138.71428571428572,177.42857142857142,316.14285714285717,116.57142857142857,161.85714285714286,278.42857142857144,129.85714285714286,188.57142857142858,318.42857142857144,151.14285714285714,191.42857142857142,342.57142857142856,113.57142857142857,140.14285714285714,253.71428571428572,108.71428571428571,132.0,240.71428571428572,112.0,147.14285714285714,259.14285714285717,136.57142857142858,168.42857142857142,305.0,155.85714285714286,206.42857142857142,362.2857142857143,202.28571428571428,269.85714285714283,472.14285714285717,190.28571428571428,265.14285714285717,455.42857142857144,131.14285714285714,179.0,310.14285714285717,2022.142857142857,2669.0,4691.142857142857
2022-01-27,135.57142857142858,155.71428571428572,291.2857142857143,102.57142857142857,150.42857142857142,253.0,98.57142857142857,127.57142857142857,226.14285714285714,135.42857142857142,170.71428571428572,306.14285714285717,107.71428571428571,153.85714285714286,261.57142857142856,124.28571428571429,181.85714285714286,306.14285714285717,147.42857142857142,188.14285714285714,335.57142857142856,109.0,134.28571428571428,243.28571428571428,103.14285714285714,125.0,228.14285714285714,109.71428571428571,143.57142857142858,253.28571428571428,129.28571428571428,160.0,289.2857142857143,150.85714285714286,198.0,348.85714285714283,199.71428571428572,268.7142857142857,468.42857142857144,185.57142857142858,256.7142857142857,442.2857142857143,126.71428571428571,171.14285714285714,297.85714285714283,1965.5714285714287,2585.714285714286,4551.285714285715
2022-01-28,143.57142857142858,163.42857142857142,307.0,112.42857142857143,158.14285714285714,270.57142857142856,98.57142857142857,135.0,233.57142857142858,147.71428571428572,181.57142857142858,329.2857142857143,111.42857142857143,158.85714285714286,270.2857142857143,133.85714285714286,192.85714285714286,326.7142857142857,159.85714285714286,209.42857142857142,369.2857142857143,115.28571428571429,136.71428571428572,252.0,106.0,126.0,232.0,113.0,147.28571428571428,260.2857142857143,129.71428571428572,170.28571428571428,300.0,160.71428571428572,207.71428571428572,368.42857142857144,212.14285714285714,288.2857142857143,500.42857142857144,194.0,272.0,466.0,134.42857142857142,184.0,318.42857142857144,2072.714285714286,2731.5714285714284,4804.285714285715
2022-01-29,143.0,164.42857142857142,307.42857142857144,120.57142857142857,171.0,291.57142857142856,101.0,137.42857142857142,238.42857142857142,148.85714285714286,186.42857142857142,335.2857142857143,116.28571428571429,164.71428571428572,281.0,131.57142857142858,194.28571428571428,325.85714285714283,162.14285714285714,216.71428571428572,378.85714285714283,115.57142857142857,139.0,254.57142857142858,105.42857142857143,125.28571428571429,230.71428571428572,118.57142857142857,156.28571428571428,274.85714285714283,135.42857142857142,174.85714285714286,310.2857142857143,160.0,204.0,364.0,213.28571428571428,291.85714285714283,505.14285714285717,194.42857142857142,272.85714285714283,467.2857142857143,130.0,187.42857142857142,317.42857142857144,2096.1428571428573,2786.5714285714284,4882.714285714285
2022-01-30,146.0,164.0,310.0,122.14285714285714,169.85714285714286,292.0,103.0,136.0,239.0,146.71428571428572,184.71428571428572,331.42857142857144,113.28571428571429,164.28571428571428,277.57142857142856,136.28571428571428,196.28571428571428,332.57142857142856,165.71428571428572,216.42857142857142,382.14285714285717,118.57142857142857,144.85714285714286,263.42857142857144,105.85714285714286,128.85714285714286,234.71428571428572,119.14285714285714,162.71428571428572,281.85714285714283,134.85714285714286,171.14285714285714,306.0,154.42857142857142,204.28571428571428,358.7142857142857,214.14285714285714,290.0,504.14285714285717,204.85714285714286,278.57142857142856,483.42857142857144,131.85714285714286,188.85714285714286,320.7142857142857,2116.8571428571427,2800.8571428571427,4917.714285714285
2022-01-31,138.14285714285714,150.71428571428572,288.85714285714283,115.42857142857143,160.28571428571428,275.7142857142857,95.0,127.14285714285714,222.14285714285714,131.85714285714286,163.42857142857142,295.2857142857143,103.14285714285714,146.14285714285714,249.28571428571428,122.85714285714286,173.28571428571428,296.14285714285717,157.0,196.71428571428572,353.7142857142857,105.57142857142857,130.14285714285714,235.71428571428572,98.28571428571429,117.42857142857143,215.71428571428572,111.85714285714286,147.0,258.85714285714283,123.42857142857143,159.57142857142858,283.0,140.28571428571428,182.14285714285714,322.42857142857144,194.71428571428572,267.42857142857144,462.14285714285717,186.14285714285714,251.42857142857142,437.57142857142856,122.14285714285714,170.85714285714286,293.0,1945.857142857143,2543.714285714286,4489.571428571428
2022-02-01,139.71428571428572,150.57142857142858,290.2857142857143,113.71428571428571,158.28571428571428,272.0,93.85714285714286,119.28571428571429,213.14285714285714,132.42857142857142,158.71428571428572,291.14285714285717,103.71428571428571,145.14285714285714,248.85714285714286,120.57142857142857,163.28571428571428,283.85714285714283,151.71428571428572,192.85714285714286,344.57142857142856,100.71428571428571,122.14285714285714,222.85714285714286,98.0,117.28571428571429,215.28571428571428,106.71428571428571,137.71428571428572,244.42857142857142,124.14285714285714,156.57142857142858,280.7142857142857,137.14285714285714,178.0,315.14285714285717,186.0,258.7142857142857,444.7142857142857,175.0,244.85714285714286,419.85714285714283,118.14285714285714,164.0,282.14285714285717,1901.5714285714287,2467.4285714285716,4369.0
2022-02-02,133.85714285714286,144.42857142857142,278.2857142857143,111.57142857142857,150.0,261.57142857142856,89.14285714285714,113.57142857142857,202.71428571428572,130.0,153.71428571428572,283.7142857142857,95.42857142857143,139.57142857142858,235.0,112.42857142857143,153.85714285714286,266.2857142857143,143.0,180.42857142857142,323.42857142857144,98.85714285714286,119.85714285714286,218.71428571428572,92.57142857142857,111.57142857142857,204.14285714285714,102.28571428571429,131.42857142857142,233.71428571428572,119.14285714285714,158.14285714285714,277.2857142857143,128.0,169.0,297.0,176.28571428571428,245.28571428571428,421.57142857142856,163.14285714285714,232.28571428571428,395.42857142857144,112.71428571428571,156.14285714285714,268.85714285714283,1808.4285714285713,2359.285714285714,4167.714285714285
2022-02-03,129.42857142857142,141.71428571428572,271.14285714285717,108.14285714285714,143.0,251.14285714285714,86.85714285714286,111.71428571428571,198.57142857142858,127.0,149.85714285714286,276.85714285714283,94.71428571428571,136.42857142857142,231.14285714285714,107.85714285714286,146.71428571428572,254.57142857142858,137.71428571428572,172.0,309.7142857142857,96.0,113.57142857142857,209.57142857142858,85.57142857142857,104.85714285714286,190.42857142857142,97.57142857142857,124.28571428571429,221.85714285714286,116.0,157.42857142857142,273.42857142857144,121.28571428571429,156.71428571428572,278.0,167.0,233.28571428571428,400.2857142857143,154.57142857142858,222.85714285714286,377.42857142857144,109.85714285714286,149.85714285714286,259.7142857142857,1739.5714285714287,2264.285714285714,4003.8571428571427
2022-02-04,124.85714285714286,138.57142857142858,263.42857142857144,100.85714285714286,140.71428571428572,241.57142857142858,89.85714285714286,107.28571428571429,197.14285714285714,121.71428571428571,143.71428571428572,265.42857142857144,92.57142857142857,130.85714285714286,223.42857142857142,101.0,142.71428571428572,243.71428571428572,125.14285714285714,157.57142857142858,282.7142857142857,98.85714285714286,115.14285714285714,214.0,81.42857142857143,103.42857142857143,184.85714285714286,91.71428571428571,119.57142857142857,211.28571428571428,115.57142857142857,145.28571428571428,260.85714285714283,112.42857142857143,148.57142857142858,261.0,157.14285714285714,215.0,372.14285714285717,146.85714285714286,214.0,360.85714285714283,107.71428571428571,142.57142857142858,250.28571428571428,1667.7142857142858,2165.0,3832.714285714286
2022-02-05,118.85714285714286,132.57142857142858,251.42857142857142,86.14285714285714,119.0,205.14285714285714,83.42857142857143,100.14285714285714,183.57142857142858,117.14285714285714,132.28571428571428,249.42857142857142,82.28571428571429,122.28571428571429,204.57142857142858,91.85714285714286,131.14285714285714,223.0,110.28571428571429,137.57142857142858,247.85714285714286,90.28571428571429,104.71428571428571,195.0,73.0,94.14285714285714,167.14285714285714,80.14285714285714,108.14285714285714,188.28571428571428,99.85714285714286,129.71428571428572,229.57142857142858,101.0,137.57142857142858,238.57142857142858,139.14285714285714,194.0,333.14285714285717,133.85714285714286,194.71428571428572,328.57142857142856,97.0,122.71428571428571,219.71428571428572,1504.2857142857142,1960.7142857142858,3465.0
2022-02-06,120.0,128.42857142857142,248.42857142857142,81.42857142857143,112.0,193.42857142857142,78.71428571428571,95.57142857142857,174.28571428571428,116.57142857142857,131.14285714285714,247.71428571428572,74.57142857142857,110.28571428571429,184.85714285714286,81.85714285714286,121.0,202.85714285714286,97.28571428571429,126.0,223.28571428571428,84.14285714285714,96.85714285714286,181.0,65.71428571428571,83.57142857142857,149.28571428571428,75.57142857142857,98.28571428571429,173.85714285714286,88.85714285714286,117.85714285714286,206.71428571428572,100.0,128.28571428571428,228.28571428571428,129.71428571428572,176.28571428571428,306.0,117.14285714285714,174.14285714285714,291.2857142857143,87.71428571428571,112.0,199.71428571428572,1399.2857142857142,1811.7142857142858,3211.0
2022-02-07,123.0,136.14285714285714,259.14285714285717,81.85714285714286,114.28571428571429,196.14285714285714,82.71428571428571,98.42857142857143,181.14285714285714,127.85714285714286,142.14285714285714,270.0,77.42857142857143,114.71428571428571,192.14285714285714,86.0,127.0,213.0,97.28571428571429,132.42857142857142,229.71428571428572,96.28571428571429,113.71428571428571,210.0,69.85714285714286,86.42857142857143,156.28571428571428,79.14285714285714,107.28571428571429,186.42857142857142,86.42857142857143,115.0,201.42857142857142,100.71428571428571,132.42857142857142,233.14285714285714,130.71428571428572,179.28571428571428,310.0,121.14285714285714,177.14285714285714,298.2857142857143,89.0,116.14285714285714,205.14285714285714,1449.4285714285713,1892.5714285714287,3342.0
2022-02-08,118.57142857142857,129.57142857142858,248.14285714285714,76.42857142857143,107.57142857142857,184.0,80.85714285714286,101.14285714285714,182.0,122.57142857142857,139.85714285714286,262.42857142857144,73.57142857142857,110.42857142857143,184.0,85.42857142857143,125.85714285714286,211.28571428571428,92.85714285714286,131.28571428571428,224.14285714285714,97.85714285714286,113.14285714285714,211.0,66.57142857142857,79.85714285714286,146.42857142857142,77.42857142857143,103.85714285714286,181.28571428571428,77.0,105.71428571428571,182.71428571428572,94.28571428571429,124.0,218.28571428571428,127.71428571428571,165.57142857142858,293.2857142857143,118.85714285714286,166.14285714285714,285.0,87.28571428571429,109.42857142857143,196.71428571428572,1397.2857142857142,1813.4285714285713,3210.714285714286
2022-02-09,119.85714285714286,131.85714285714286,251.71428571428572,73.85714285714286,105.71428571428571,179.57142857142858,80.28571428571429,101.85714285714286,182.14285714285714,122.71428571428571,139.0,261.7142857142857,75.28571428571429,106.42857142857143,181.71428571428572,83.42857142857143,121.71428571428571,205.14285714285714,92.28571428571429,131.71428571428572,224.0,95.28571428571429,111.0,206.28571428571428,67.28571428571429,79.14285714285714,146.42857142857142,77.0,100.14285714285714,177.14285714285714,74.57142857142857,96.42857142857143,171.0,96.0,122.71428571428571,218.71428571428572,123.14285714285714,160.0,283.14285714285717,115.85714285714286,164.85714285714286,280.7142857142857,84.85714285714286,107.85714285714286,192.71428571428572,1381.7142857142858,1780.4285714285713,3162.1428571428573
2022-02-10,120.85714285714286,131.0,251.85714285714286,72.71428571428571,101.14285714285714,173.85714285714286,79.14285714285714,99.71428571428571,178.85714285714286,120.71428571428571,137.85714285714286,258.57142857142856,73.0,102.14285714285714,175.14285714285714,81.57142857142857,116.85714285714286,198.42857142857142,89.0,129.42857142857142,218.42857142857142,93.71428571428571,111.57142857142857,205.28571428571428,65.28571428571429,80.42857142857143,145.71428571428572,73.0,96.42857142857143,169.42857142857142,72.42857142857143,92.85714285714286,165.28571428571428,90.57142857142857,123.14285714285714,213.71428571428572,115.42857142857143,151.71428571428572,267.14285714285717,116.42857142857143,163.85714285714286,280.2857142857143,83.14285714285714,104.42857142857143,187.57142857142858,1347.0,1742.5714285714287,3089.5714285714284
2022-02-11,120.71428571428571,133.57142857142858,254.28571428571428,71.14285714285714,96.71428571428571,167.85714285714286,77.71428571428571,96.57142857142857,174.28571428571428,128.14285714285714,142.85714285714286,271.0,71.57142857142857,101.57142857142857,173.14285714285714,79.28571428571429,109.42857142857143,188.71428571428572,90.14285714285714,121.42857142857143,211.57142857142858,95.71428571428571,114.0,209.71428571428572,66.42857142857143,76.57142857142857,143.0,73.71428571428571,93.57142857142857,167.28571428571428,71.71428571428571,97.0,168.71428571428572,91.0,118.85714285714286,209.85714285714286,115.57142857142857,147.71428571428572,263.2857142857143,114.57142857142857,159.42857142857142,274.0,81.0,104.28571428571429,185.28571428571428,1348.4285714285713,1713.5714285714287,3062.0
2022-02-12,120.71428571428571,136.85714285714286,257.57142857142856,73.85714285714286,98.42857142857143,172.28571428571428,81.71428571428571,101.0,182.71428571428572,138.0,152.57142857142858,290.57142857142856,77.28571428571429,100.28571428571429,177.57142857142858,82.28571428571429,108.42857142857143,190.71428571428572,90.71428571428571,124.28571428571429,215.0,100.28571428571429,121.0,221.28571428571428,69.85714285714286,78.28571428571429,148.14285714285714,78.0,90.14285714285714,168.14285714285714,77.71428571428571,98.28571428571429,176.0,88.71428571428571,117.71428571428571,206.42857142857142,118.71428571428571,149.85714285714286,268.57142857142856,115.42857142857143,159.0,274.42857142857144,83.28571428571429,107.85714285714286,191.14285714285714,1396.5714285714287,1744.0,3140.5714285714284
2022-02-13,114.85714285714286,136.28571428571428,251.14285714285714,76.14285714285714,100.85714285714286,177.0,83.0,103.14285714285714,186.14285714285714,137.28571428571428,153.14285714285714,290.42857142857144,78.85714285714286,104.14285714285714,183.0,82.85714285714286,103.85714285714286,186.71428571428572,93.0,127.28571428571429,220.28571428571428,108.85714285714286,132.85714285714286,241.71428571428572,74.0,81.57142857142857,155.57142857142858,79.14285714285714,88.42857142857143,167.57142857142858,81.28571428571429,102.85714285714286,184.14285714285714,87.57142857142857,122.42857142857143,210.0,119.42857142857143,154.85714285714286,274.2857142857143,121.14285714285714,162.57142857142858,283.7142857142857,86.0,108.71428571428571,194.71428571428572,1423.4285714285713,1783.0,3206.4285714285716
2022-02-14,117.71428571428571,137.14285714285714,254.85714285714286,76.57142857142857,101.28571428571429,177.85714285714286,82.42857142857143,102.42857142857143,184.85714285714286,132.85714285714286,154.0,286.85714285714283,78.71428571428571,104.28571428571429,183.0,82.85714285714286,101.85714285714286,184.71428571428572,92.28571428571429,124.28571428571429,216.57142857142858,107.14285714285714,126.42857142857143,233.57142857142858,74.57142857142857,83.0,157.57142857142858,75.71428571428571,81.85714285714286,157.57142857142858,84.14285714285714,102.71428571428571,186.85714285714286,89.42857142857143,120.42857142857143,209.85714285714286,121.71428571428571,150.57142857142858,272.2857142857143,123.85714285714286,164.0,287.85714285714283,85.85714285714286,108.28571428571429,194.14285714285714,1425.857142857143,1762.5714285714287,3188.4285714285716
2022-02-15,121.85714285714286,146.14285714285714,268.0,78.71428571428571,103.85714285714286,182.57142857142858,85.0,105.85714285714286,190.85714285714286,137.71428571428572,159.14285714285714,296.85714285714283,81.57142857142857,102.42857142857143,184.0,81.71428571428571,99.0,180.71428571428572,94.71428571428571,122.28571428571429,217.0,104.14285714285714,127.42857142857143,231.57142857142858,76.14285714285714,87.42857142857143,163.57142857142858,76.71428571428571,83.14285714285714,159.85714285714286,84.42857142857143,102.14285714285714,186.57142857142858,93.28571428571429,122.14285714285714,215.42857142857142,120.14285714285714,149.0,269.14285714285717,125.42857142857143,163.28571428571428,288.7142857142857,86.14285714285714,109.42857142857143,195.57142857142858,1447.7142857142858,1782.7142857142858,3230.4285714285716
2022-02-16,120.42857142857143,145.42857142857142,265.85714285714283,76.42857142857143,103.0,179.42857142857142,85.71428571428571,102.28571428571429,188.0,139.14285714285714,161.28571428571428,300.42857142857144,79.85714285714286,103.57142857142857,183.42857142857142,80.28571428571429,101.71428571428571,182.0,95.42857142857143,117.85714285714286,213.28571428571428,104.14285714285714,128.71428571428572,232.85714285714286,76.14285714285714,87.57142857142857,163.71428571428572,76.42857142857143,84.28571428571429,160.71428571428572,83.42857142857143,104.85714285714286,188.28571428571428,92.71428571428571,121.85714285714286,214.57142857142858,120.0,147.85714285714286,267.85714285714283,127.57142857142857,160.71428571428572,288.2857142857143,86.71428571428571,111.57142857142857,198.28571428571428,1444.4285714285713,1782.5714285714287,3227.0
2022-02-17,120.14285714285714,146.14285714285714,266.2857142857143,75.71428571428571,104.0,179.71428571428572,86.28571428571429,100.0,186.28571428571428,138.57142857142858,162.42857142857142,301.0,81.14285714285714,102.42857142857143,183.57142857142858,80.85714285714286,99.0,179.85714285714286,93.85714285714286,114.14285714285714,208.0,103.57142857142857,128.0,231.57142857142858,78.28571428571429,85.85714285714286,164.14285714285714,76.28571428571429,84.57142857142857,160.85714285714286,88.14285714285714,103.42857142857143,191.57142857142858,93.71428571428571,117.28571428571429,211.0,119.28571428571429,149.42857142857142,268.7142857142857,128.0,159.28571428571428,287.2857142857143,88.28571428571429,111.14285714285714,199.42857142857142,1452.142857142857,1767.142857142857,3219.285714285714
2022-02-18,126.28571428571429,142.71428571428572,269.0,78.42857142857143,106.0,184.42857142857142,87.42857142857143,104.28571428571429,191.71428571428572,134.0,156.0,290.0,82.57142857142857,101.28571428571429,183.85714285714286,82.28571428571429,97.71428571428571,180.0,94.42857142857143,118.0,212.42857142857142,102.0,126.71428571428571,228.71428571428572,79.71428571428571,86.57142857142857,166.28571428571428,79.0,85.0,164.0,86.28571428571429,96.71428571428571,183.0,97.14285714285714,117.14285714285714,214.28571428571428,117.28571428571429,151.42857142857142,268.7142857142857,132.71428571428572,158.57142857142858,291.2857142857143,89.71428571428571,107.85714285714286,197.57142857142858,1469.2857142857142,1756.0,3225.285714285714
2022-02-19,133.28571428571428,140.57142857142858,273.85714285714283,82.0,111.28571428571429,193.28571428571428,87.28571428571429,100.57142857142857,187.85714285714286,128.42857142857142,152.28571428571428,280.7142857142857,79.85714285714286,99.0,178.85714285714286,82.42857142857143,102.28571428571429,184.71428571428572,96.57142857142857,117.28571428571429,213.85714285714286,101.85714285714286,127.14285714285714,229.0,80.42857142857143,83.14285714285714,163.57142857142858,79.28571428571429,88.42857142857143,167.71428571428572,87.28571428571429,96.14285714285714,183.42857142857142,99.57142857142857,113.57142857142857,213.14285714285714,120.14285714285714,150.85714285714286,271.0,132.57142857142858,161.42857142857142,294.0,90.71428571428571,107.71428571428571,198.42857142857142,1481.7142857142858,1751.7142857142858,3233.4285714285716
